detected,m_VIS_Euclid,log10_mStar,Re_maj,z_source,q_source,n_sersic_source,log_p_gal,source_theta_ell,source_x,source_y,mass_1,mass_2,theta_jn,psi,phase,ra,dec,geocent_time,a_1,a_2,tilt_1,tilt_2,phi_12,phi_jl,luminosity_distance,pcross,psrc,PdetEM_flag,PdetEM_logL,PdetGW_flag,snr_net,snr_H1,snr_L1,snr_V1,x0_image_positions,x1_image_positions,magnifications,time_delays,image_type,effective_luminosity_distance,effective_geocent_time,effective_phase,effective_ra,effective_dec
False,33.821258544921875,6.874884605407715,0.04021294787526131,6.02222204208374,0.47430619597435,0.8926099538803101,-3.8061253227818312,0.6632258458700906,-0.0532741057705414,0.011579736512730601,64.9039042774192,62.63975694309694,1.1242322768603534,1.0151995199948542,0.7134535083966456,1.7066649887111134,-0.35967453456040976,1244304947.4460037,0.0496344717253014,0.5770267991168482,1.7665455891181971,0.8345028578721863,1.3854780093175263,3.125279160883369,59229.42856511556,-34.96480496804209,12.023881485684225,False,-2006.233185453794,False,"[0.44151190377383953, 0.21315250105476158]","[0.1913582625623369, 0.07165678874079229]","[0.3730044041336714, 0.10246624408959296]","[0.13850087010560114, 0.17262665540243072]","[[0.040089355611358235, -0.0025587347378872105, NaN, NaN]]","[[0.13415519959906125, -0.031305304836780685, NaN, NaN]]","[[1.6931991027787279, -0.15543391665443626, NaN, NaN]]","[[0.0, 5943781260469821.0, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[45518.03734796809, 150232.7604906809, NaN, NaN]]","[[1244304947.4460037, 5943782504774768.0, NaN, NaN]]","[[0.7134535083966456, -0.857342818398251, NaN, NaN]]","[[1.7381624844251047, 1.6925988415996807, NaN, NaN]]","[[-0.303696240248213, -0.469156744684055, NaN, NaN]]"
False,28.375202178955078,7.041214466094971,0.09376118332147598,0.7480722665786743,0.721517026424408,1.9236619472503662,-2.729360794201355,1.6751991266490054,-0.0017618475615026642,-0.042302280537379465,14.3769332381924,14.263673078479027,1.4062669717540244,2.3942998422871216,2.2793070185659268,1.4810848783185406,-0.727556606724728,1254037525.5917363,0.3803625790981584,0.6316942795273215,1.9058504679921258,2.2777807594531017,6.0975134434913265,5.536373920120541,4755.027834719608,-39.32641692268897,13.483634672002953,False,-2009.861203103735,False,"[3.7882177508852997, 3.142734909734843]","[2.521862393853242, 2.58764745306008]","[2.248964243586883, 1.7630841012293406]","[1.7125897423664995, 0.26906843651769957]","[[0.0036048203275913615, 0.0012362098821991421, NaN, NaN]]","[[-0.023433838745752028, 0.007933154758112182, NaN, NaN]]","[[4.899931907994178, -2.12684583955408, NaN, NaN]]","[[0.0, 1296381053652346.5, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[2148.117539126309, 3260.5064037956636, NaN, NaN]]","[[1254037525.5917363, 1296382307689872.0, NaN, NaN]]","[[2.2793070185659268, 0.7085106917710302, NaN, NaN]]","[[1.486096589275301, 1.4829249163143532, NaN, NaN]]","[[-0.7458287484427086, -0.7144617549388445, NaN, NaN]]"
False,30.379493713378906,6.635457515716553,0.06710546463727951,0.6949518918991089,0.4282439947128296,0.7529073357582092,-3.868450149397713,2.452870735671439,0.03887475926935461,-0.06287388743896069,17.397184946917267,14.248408468494643,1.1060909478857321,0.46723529400207736,3.525709201005107,2.7760559856198905,0.2234188492795189,1255309257.6359396,0.7420936083061025,0.3068541527400315,1.6298622909038436,1.1774666253880395,5.379979689731031,4.077409200257612,4346.118614712036,-33.11425512555867,11.410255411486524,False,-2056.9197212301797,False,"[4.7914931162867855, 8.280724876178173]","[2.973194710340741, 4.2046038617003205]","[3.5946524128018984, 4.47719501422703]","[1.0940719944148931, 5.553956755837353]","[[-0.2476504012946717, 0.49580359722342837, NaN, NaN]]","[[0.18540351753289833, -0.14068646084906444, NaN, NaN]]","[[-2.8210756563612422, 6.961297012316033, NaN, NaN]]","[[0.0, 4.488545290202922e+16, NaN, NaN]]","[[2.0, 1.0, NaN, NaN]]","[[2587.5825177093116, 1647.2385332562433, NaN, NaN]]","[[1255309257.6359396, 4.488545415733847e+16, NaN, NaN]]","[[1.9549128742102106, 3.525709201005107, NaN, NaN]]","[[2.440457955827029, 3.202860983601491, NaN, NaN]]","[[0.45703037458916557, 0.1309403962072028, NaN, NaN]]"
False,27.19944190979004,10.023465156555176,0.32447612285614014,1.8768396377563477,0.3609718382358551,1.9809858798980713,-9.6932021768238,0.7640393804394966,0.19059851606620812,0.03127429244269082,36.50471223801243,30.9792283890977,1.5619721194136047,1.713374956398471,1.37603916748683,3.694570777283556,0.7676366094498372,1259848593.8006303,0.4387367005558733,0.0758337120418597,2.0669374547879253,0.4032121448064969,4.770864584145555,5.409277562977243,14734.954933789944,-30.978325678459743,13.386679272805377,False,-4490550.0,False,"[1.7755715040123992, 0.6444320439025595]","[1.0981872978242775, 0.461264168378384]","[1.3692837148273038, 0.4453578909647778]","[0.26777029907554056, 0.06468674620069632]","[[-0.49772613326378007, 0.059483929942222444, NaN, NaN]]","[[-0.5114650236185846, 0.029384529497293227, NaN, NaN]]","[[2.224636822395617, -0.13234240831382027, NaN, NaN]]","[[0.0, 6.38252641806149e+16, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[9879.142530035771, 40504.12877816084, NaN, NaN]]","[[1259848593.8006303, 6.382526544046349e+16, NaN, NaN]]","[[1.37603916748683, -0.19475715930806659, NaN, NaN]]","[[3.408199191831775, 4.182581849253475, NaN, NaN]]","[[0.41429117349039957, 0.9551407266062775, NaN, NaN]]"
False,30.16069793701172,6.389320373535156,0.06885938346385956,3.547125816345215,0.39803263545036316,1.7857736349105835,-1.7523659139766412,0.4750413035420161,0.020053244361005314,-0.0521852436982182,37.47711670622051,35.60146712865466,0.9554111343444742,1.7163349826454222,0.26233364559316147,1.0848958568853575,0.6313421370258586,1256909538.5428667,0.6519318172405739,0.4638546017377375,1.9593659942516288,1.7767949041797078,5.850834390255149,0.3966617415876034,31784.665795328918,-32.68134561947866,12.959587932488557,False,-2006.0088314625511,False,"[1.2956078788750809, 0.5730639112444024]","[1.0665032879194398, 0.25489580025297776]","[0.5274263679841236, 0.2873817582344931]","[0.5128273969039553, 0.42525533790674247]","[[0.09136866244058373, -0.027778624977979144, NaN, NaN]]","[[0.07933363652576664, 0.003999702863495636, NaN, NaN]]","[[2.061861653722645, -0.3053851044546662, NaN, NaN]]","[[0.0, 4591672011019858.0, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[22135.426203799532, 57516.66871161973, NaN, NaN]]","[[1256909538.5428667, 4591673267929397.0, NaN, NaN]]","[[0.26233364559316147, -1.308462681201735, NaN, NaN]]","[[1.14995640290779, 1.002357339669418, NaN, NaN]]","[[0.7060347883866138, 0.6307008547243428, NaN, NaN]]"
False,31.63779067993164,6.054658889770508,0.02566572278738022,1.1472108364105225,0.37712520360946655,2.078336715698242,-1.110619018636875,0.055037950135086236,0.02396904123981746,-0.0065554157610554185,15.814161907656715,14.42441093705846,1.5638721184978035,0.48325841146480386,0.487323090148121,3.492521909250014,-0.07330806272111834,1248903592.0802794,0.7435188983170182,0.23725186247483407,1.0626567023037916,0.7598597718753609,3.9559667605425166,1.3684712583993224,8043.971688834086,-33.71240984123577,12.830748284112575,False,-2001.5456833618803,False,"[0.6438036876715003, 1.2599153084110402]","[0.3083951591165928, 0.46226501040028617]","[0.07333664525761993, 0.7799230443113684]","[0.5603546649714198, 0.8748815288255876]","[[-0.14410679564382917, 0.035958304153343085, NaN, NaN]]","[[-0.24172780768678784, 0.13223689940975522, NaN, NaN]]","[[2.179042857746035, -1.324437620352782, NaN, NaN]]","[[0.0, 2.5864870522242424e+16, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[5449.261474418906, 6989.639536290969, NaN, NaN]]","[[1248903592.0802794, 2.5864871771146016e+16, NaN, NaN]]","[[0.487323090148121, -1.0834732366467756, NaN, NaN]]","[[3.3892814526257244, 3.5698314796228052, NaN, NaN]]","[[-0.2334854446431978, 0.14047926245334527, NaN, NaN]]"
False,31.07518196105957,6.241491317749023,0.08684498816728592,4.04239559173584,0.5678103566169739,4.505852222442627,-4.066902819930368,0.2636580443995221,-0.00015682078706385529,-0.01670355892408281,57.03583854643765,42.8734408160456,0.9502983154974951,3.000416127251411,4.493609440086969,5.319608430867129,-1.1787571333330815,1245568798.507943,0.4205086168518838,0.6876881602453326,1.2085884420402397,1.8239491818553049,5.987501548249553,0.1816490243352853,37119.42760156777,-34.94591345026363,10.304662046370296,False,-2007.8644192952397,False,"[1.33063299931963, 0.3279423007822195]","[0.8282186663699405, 0.22967849707584823]","[0.7064622500541091, 0.19767912490094455]","[0.7652118064975455, 0.1253670778223377]","[[0.06662322169759954, -0.0021983393694357477, NaN, NaN]]","[[0.0732451525711045, -0.00508741382330092, NaN, NaN]]","[[1.6498994017245145, -0.054782771730460186, NaN, NaN]]","[[0.0, 2.292883980807375e+16, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[28898.316154816286, 158591.26738358353, NaN, NaN]]","[[1245568798.507943, 2.292884105364255e+16, NaN, NaN]]","[[4.493609440086969, 2.9228131132920723, NaN, NaN]]","[[5.418615521075605, 5.238489114744906, NaN, NaN]]","[[-1.1461926230847825, -1.224525189479188, NaN, NaN]]"
False,27.667011260986328,7.9653544425964355,0.09545832127332687,3.965008497238159,0.30862414836883545,2.4287712574005127,-4.407731976103374,2.2565847668403216,0.0051342440115831126,-0.010800015768301344,36.6774386840134,35.54020268181519,1.8383031169208164,2.2707306693415155,2.5574156269405273,1.743518346799606,-0.6937040959442093,1252574153.0033667,0.29909516938119945,0.004601812044492615,1.2951138015726538,1.6794691485947493,0.03557324146616998,3.0778409432487064,36279.569555539696,-32.79917236690796,13.933174423833073,False,-2005.9979203373828,False,"[0.5396776305998889, 0.5361627510995943]","[0.3587634446557237, 0.43669166256420133]","[0.26368629310996416, 0.30335660999378494]","[0.3049758590029638, 0.06888871233139658]","[[0.1308843887562913, -0.00926977211145143, NaN, NaN]]","[[0.030465475577387845, -0.02885393907078829, NaN, NaN]]","[[1.9514836887816847, -0.9426244748723089, NaN, NaN]]","[[0.0, 1.668680333989477e+16, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[25970.46124007376, 37367.39042978757, NaN, NaN]]","[[1252574153.0033667, 1.6686804592468924e+16, NaN, NaN]]","[[2.5574156269405273, 0.9866193001456307, NaN, NaN]]","[[1.876991924973063, 1.694709090307639, NaN, NaN]]","[[-0.6807566937856349, -0.740076108433811, NaN, NaN]]"
False,31.082014083862305,6.542133331298828,0.05855434015393257,4.343804836273193,0.3008410632610321,1.6345785856246948,-1.5279631830831253,2.625325207545906,-0.003765468121471922,0.017390444906692542,87.89386925309255,55.40505692382063,0.8362872680956774,0.7112003587362515,1.903463182200787,0.6815237732215186,0.7909022378973296,1264039609.689614,0.14868281269554648,0.5388217791248427,1.790498943722619,1.6745637039225831,5.722626389211273,2.108230220785418,40410.87800439188,-35.4276292592139,13.535855501945033,False,-2009.6129196375005,False,"[2.115868825300301, 2.0916092344550403]","[1.567135908998147, 1.451215191736086]","[1.4004589893415906, 1.429753761540654]","[0.2443369554090353, 0.47392809401041724]","[[-0.0368430752247858, 0.00838522977477037, NaN, NaN]]","[[0.009016662460100638, 0.00036109861760390776, NaN, NaN]]","[[1.4074287168789423, -1.3534765779539664, NaN, NaN]]","[[0.0, 2852930543878931.0, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[34063.171601977236, 34735.44876353349, NaN, NaN]]","[[1264039609.689614, 2852931807918540.5, NaN, NaN]]","[[1.903463182200787, 0.33266685540589047, NaN, NaN]]","[[0.64933661241751, 0.7136540753120493, NaN, NaN]]","[[0.7970540865878725, 0.7883985227453757, NaN, NaN]]"
False,30.8365478515625,6.12960147857666,0.06988520175218582,1.9484919309616089,0.11886701732873917,0.8341329097747803,-0.5008469477917501,0.6897447074202542,-0.03995581630945581,0.032826383573320225,36.128862142615276,32.98689200870189,1.2544643516699896,3.1037605012021396,4.193372881044649,4.570733751170167,-0.5521253673721451,1246212357.2202098,0.5141169019458479,0.6987549867057874,1.8539890319735446,0.7284292586529586,5.958110785221932,1.8459820757707626,15425.321276372775,-38.27110177618349,13.61308204277313,False,-2011.8645068266082,False,"[1.8749614992547985, 2.0063055292686163, 2.2716319387573716, 3.4371371860601827]","[1.2706542976636568, 1.6527719364146432, 1.1461832253665754, 2.167020239014943]","[1.333854795384198, 0.5907849869466546, 1.5633965292776466, 2.5691455116024464]","[0.3489264454684677, 0.9718950057349066, 1.184215762145335, 0.7193237516656418]","[[0.007673932594414138, -0.00702092955415932, 0.007020032310824491, -0.015337794400105808]]","[[0.0043408788964486, -0.010330978834855531, -0.014726178030125613, 0.014188795696333033]]","[[-1.3300456959416396, -2.417525305492515, 3.9008632068947584, 2.660797806645867]]","[[0.0, 390076550301401.25, 601330118127913.6, 1357825665429669.5]]","[[2.0, 2.0, 1.0, 1.0]]","[[13375.220091920391, 9920.84590065615, 7810.050781878572, 9456.45328075663]]","[[1246212357.2202098, 390077796513758.5, 601331364340270.9, 1357826911642026.8]]","[[2.6225765542497523, 2.6225765542497523, 4.193372881044649, 4.193372881044649]]","[[4.582423988040732, 4.565164579654955, 4.5816559691288195, 4.555396256181473]]","[[-0.5480862462827257, -0.5627581040140298, -0.5671533032092999, -0.5382383294828413]]"
False,29.98600959777832,6.492008209228516,0.02771986834704876,4.124976634979248,0.21286119520664215,2.7628302574157715,-3.9197924630288234,2.1265649815786154,-0.02968672545779222,-0.05424816224859926,42.73243761712419,33.40229482336738,2.638705837401713,1.6628288469711283,2.800491911072955,1.4067433690309288,-0.02078463542127624,1256917150.7694006,0.44027456184884317,0.19860177865016126,1.5058157407373376,2.463126488816843,2.897532410248524,2.995811850363109,38018.06267465339,-33.83425179108918,11.028608863135727,False,-2002.6625616724446,False,"[1.7297199598132835, 1.2181908616109727]","[0.6518991592874613, 0.7229449791539198]","[1.0934064731437805, 0.5920421477673785]","[1.1710768164318033, 0.7815533428343915]","[[-0.17397891519597028, 0.087626688282507, NaN, NaN]]","[[-0.1577074147259817, 0.02708069878162069, NaN, NaN]]","[[3.5557517898656976, -1.3098073229199811, NaN, NaN]]","[[0.0, 2.096337408481743e+16, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[20161.56608380729, 33218.97862766993, NaN, NaN]]","[[1256917150.7694006, 2.0963375341734584e+16, NaN, NaN]]","[[2.800491911072955, 1.2296955842780584, NaN, NaN]]","[[1.2917742756509139, 1.553436396252712, NaN, NaN]]","[[-0.15115676197455052, 0.03363135153305186, NaN, NaN]]"
False,29.776866912841797,6.757893085479736,0.039185941219329834,3.4992458820343018,0.5415022969245911,1.2166774272918701,-1.9005630241699158,2.6424370405498045,0.07307990696654504,0.010789467344012774,50.19892481499981,30.676377951847098,0.5292031150665123,0.6972601179558461,0.07601372538439277,2.6914002281974114,-0.33359098955769345,1243621573.3782766,0.7906833157841952,0.6693223329774507,0.648941634031522,0.9235159526217912,1.3717262202814167,1.0193837348743793,31274.266671160716,-38.69908312129102,13.66006085450326,False,-2009.4618618756524,False,"[1.8239671672211202, 2.1519751753332166]","[1.193559757974965, 1.0009944740205377]","[0.2486891080462738, 1.0826388515663499]","[1.3566226663234437, 1.567450265657533]","[[-0.03138688708971348, 0.010727770033428783, NaN, NaN]]","[[0.012376812144854388, -0.0014750077189426584, NaN, NaN]]","[[3.6677276061546316, -2.0884454446238614, NaN, NaN]]","[[0.0, 1354598315875429.8, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[16330.090739951187, 21640.912424984752, NaN, NaN]]","[[1243621573.3782766, 1354599559497003.2, NaN, NaN]]","[[0.07601372538439277, -1.494782601410504, NaN, NaN]]","[[2.6671082637823424, 2.711680046924298, NaN, NaN]]","[[-0.3235798219173071, -0.33743164178110413, NaN, NaN]]"
False,31.002573013305664,6.1250128746032715,0.06638116389513016,2.826413631439209,0.304409921169281,1.3293097019195557,-0.3171886824964343,0.17366974268121085,-0.008957375627061014,-0.017999589969381356,52.97421378156578,35.40763631872765,1.752802525706178,2.374099330630835,2.565290096442812,0.05859365197763369,-0.43678778845199084,1244729431.5118866,0.3480406857960981,0.6717527375342577,1.2379697831741472,1.9707201455539414,1.2456335043356186,2.856577560288337,24217.746706150254,-41.74901737478234,13.786174656961666,False,-2010.914668868415,False,"[0.2619416271076598, 0.5868896261067239]","[0.12080817597354736, 0.4543225861345154]","[0.12719048145760978, 0.21546556510831621]","[0.19452861500646662, 0.30266319765093674]","[[5.509990254527633e-05, -0.00020605709714280045, NaN, NaN]]","[[7.991048995163284e-05, -0.0007351730712784718, NaN, NaN]]","[[-0.09588950967068541, 1.1684919628837525, NaN, NaN]]","[[0.0, 77716818544014.66, NaN, NaN]]","[[2.0, 1.0, NaN, NaN]]","[[78207.4604372565, 22403.757738093693, NaN, NaN]]","[[1244729431.5118866, 77718063273446.17, NaN, NaN]]","[[0.9944937696479155, 2.565290096442812, NaN, NaN]]","[[0.05880079185038979, 0.058512575738949656, NaN, NaN]]","[[-0.4362446733714084, -0.4370597569326385, NaN, NaN]]"
False,41.20347595214844,6.252869606018066,0.019638722762465477,7.5726752281188965,0.9794357419013977,5.531744480133057,-4.404749989058223,1.943085001427489,0.0424086689463086,0.03103501434038012,83.20285690606576,82.90510581303367,2.2527211217890017,0.9829658226096666,4.571150963989025,0.7166810440508272,0.14183220422992507,1268018479.9327018,0.435812195799684,0.23726400377685355,1.447733234764113,0.970927372081139,4.6889981578601105,3.6783007182652163,77170.03234123533,-34.94290116994472,9.993014354194528,False,-2006.5926466328779,False,"[0.6963375856829601, 0.06676544248329752]","[0.46255696507382127, 0.023087846874840057]","[0.2856345616193068, 0.04199799616495482]","[0.4351321460257975, 0.04648380314478247]","[[0.042387306146806275, -0.004009682650220188, NaN, NaN]]","[[0.15596626915270612, -0.011616238070632466, NaN, NaN]]","[[1.5597546580077177, -0.022023711236493, NaN, NaN]]","[[0.0, 2.1585376741746736e+16, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[61790.33312899621, 520000.1036120771, NaN, NaN]]","[[1268018479.9327018, 2.1585378009765216e+16, NaN, NaN]]","[[4.571150963989025, 3.0003546371941283, NaN, NaN]]","[[0.7180233807114923, 0.6711557785174259, NaN, NaN]]","[[0.19357402077967656, 0.02599151355633797, NaN, NaN]]"
False,31.118925094604492,6.354012489318848,0.0634363666176796,2.6826281547546387,0.8477927446365356,0.5933666229248047,-1.684414342054506,2.028619538889538,0.04683116147974967,0.0032225813436435255,26.245198407838526,26.161355171979373,2.717582882292315,1.7472837374618833,5.209578091755243,2.4166655915649264,-0.021757445039417553,1256228114.0338607,0.6689917842378568,0.25617350827255997,1.5587068518064966,2.6390453385691703,3.6897434947014074,4.463717653690772,22741.362724777035,-35.43537098557036,12.94624009654906,False,-2009.310862204019,False,"[1.6749575836404766, 0.4349993812143098]","[1.034311706416497, 0.1867723693782825]","[1.0279395400263542, 0.23192352700883404]","[0.8240282173657321, 0.3170993871224564]","[[0.0490212055893036, -0.006429637138310198, NaN, NaN]]","[[-0.012818572321367008, 0.000812062826042352, NaN, NaN]]","[[1.2408462502091582, -0.17194716653151113, NaN, NaN]]","[[0.0, 4195390793853260.0, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[20415.38145253433, 54842.71840425039, NaN, NaN]]","[[1256228114.0338607, 4195392050081374.0, NaN, NaN]]","[[5.209578091755243, 3.6387817649603464, NaN, NaN]]","[[2.437259822182646, 2.38179585202792, NaN, NaN]]","[[-0.02905902926633804, -0.01542839411892868, NaN, NaN]]"
False,29.69849967956543,6.647253036499023,0.07618758082389832,0.8565893769264221,0.2494647204875946,2.2514166831970215,-1.6823818335540714,1.3504998344659196,0.001673990383257811,0.022549136293793855,17.412095045494368,16.103500688179068,1.0471637069726076,0.7370796907575723,2.030930073106351,4.629911291543984,-1.0754537577860064,1266048303.9723563,0.6039688799762698,0.3813863463035425,0.43386764990837534,2.562312477306595,1.221556493632806,4.15848900263144,5613.688219851744,-32.54141767239688,13.623483917647984,False,-2001.3950422444036,False,"[4.502734877093213, 2.959148363135952]","[3.4138345736999614, 2.3847668886987186]","[2.51656041416456, 1.6442127707991274]","[1.5123751382055766, 0.6049878395120638]","[[0.28855347521423264, -0.04015112863380819, NaN, NaN]]","[[-0.2266013203334781, 0.06718552379498058, NaN, NaN]]","[[2.3901069818249683, -1.0513840628236635, NaN, NaN]]","[[0.0, 1.9810621568061492e+16, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[3631.1117790546705, 5474.791619393758, NaN, NaN]]","[[1266048303.9723563, 1.9810622834109796e+16, NaN, NaN]]","[[2.030930073106351, 0.4601337463114543, NaN, NaN]]","[[5.090940693936938, 4.399415903758762, NaN, NaN]]","[[-1.2091561221866824, -0.9153692780582239, NaN, NaN]]"
False,30.222843170166016,6.095504283905029,0.049675352871418,0.9870589375495911,0.16739696264266968,1.010661244392395,0.15729743571568022,0.06528388680889143,-0.16461821396691034,0.16304418373317092,16.62505289546151,16.33059153194745,1.6267300145931123,1.499742106943374,0.9656131179014587,5.571044030326336,1.157157611595054,1248371220.1718206,0.5432216186710707,0.5326327338197812,2.336570003567703,0.975437174525006,0.521912739628164,4.5171429306972275,6683.175721169232,-28.273974753142625,14.192714734116747,False,-2039.3981589328,False,"[0.33877237377886654, 2.5848989189371]","[0.15829357502116653, 1.8566133611107627]","[0.1429645514343252, 1.3126221734659047]","[0.2631938494265558, 1.2295170914602322]","[[-0.0420418072280004, 0.3865433528188327, NaN, NaN]]","[[-0.03065283066448831, 0.43050573532212033, NaN, NaN]]","[[-0.10200917705467417, 1.8071886920420672, NaN, NaN]]","[[0.0, 1.6019234865615725e+17, NaN, NaN]]","[[2.0, 1.0, NaN, NaN]]","[[20924.89359400453, 4971.427724908062, NaN, NaN]]","[[1248371220.1718206, 1.6019234990452848e+17, NaN, NaN]]","[[-0.6051832088934379, 0.9656131179014587, NaN, NaN]]","[[4.885615165432963, 5.951896409843702, NaN, NaN]]","[[0.9369159574579017, 1.3980745234445104, NaN, NaN]]"
False,31.1934814453125,6.0619940757751465,0.0834980234503746,3.0296549797058105,0.33919814229011536,0.4522000849246979,-1.0726642837228546,0.5999565759165092,0.09588127950164768,-0.015602334003863641,95.63564160300452,76.16927598551159,1.096344529441142,2.47408976905836,4.305482936200667,5.4354871896209795,-0.6238286978621397,1252120953.397802,0.13248474478312655,0.25361334262463864,0.9378690268358955,1.4743535500409444,3.706082558337822,5.5319579041844475,26324.877620170257,-36.7644693962801,12.885592908975216,False,-2009.842209394074,False,"[1.8098672055944303, 0.2616375215260558]","[1.1161980289446114, 0.1494771344153397]","[1.1952477076611951, 0.18099643882063995]","[0.7753090863629898, 0.11554682207452575]","[[-0.012093524571891515, 0.0002714238126668527, NaN, NaN]]","[[-0.03096328982492137, 0.001985176862735484, NaN, NaN]]","[[1.6874364209237138, -0.016183310008073274, NaN, NaN]]","[[0.0, 2707154885367550.0, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[20265.282006458834, 206934.39616960753, NaN, NaN]]","[[1252120953.397802, 2707156137488503.5, NaN, NaN]]","[[4.305482936200667, 2.7346866094057702, NaN, NaN]]","[[5.428966103191113, 5.444200478289193, NaN, NaN]]","[[-0.6334720539840548, -0.6005235872963979, NaN, NaN]]"
False,30.006916046142578,7.508556365966797,0.1486021876335144,3.406873941421509,0.5713342428207397,2.446171283721924,-5.437107091262522,1.2071383732099472,0.002607919976008264,-0.0010682819432546592,56.02976452687053,55.17044962865719,1.9582002218162151,0.8969544766417833,2.687505147375564,0.5408462530422181,0.6861374315170675,1260222908.6780686,0.07971898985177771,0.06406779567884184,0.1917367144555024,0.6010388694528895,4.101479120059271,1.808396221464499,30292.44842301883,-37.17535766755472,11.851982866918167,False,-2004.2055977444943,False,"[1.8849377717122258, 1.8543668326884482]","[1.1542041621518278, 1.333152283379943]","[1.0557040351373563, 1.2639394083131419]","[1.0518042334453457, 0.2526628417612227]","[[0.11095859128673408, -0.03879582431570693, NaN, NaN]]","[[-0.1361838196472648, 0.060030852515988886, NaN, NaN]]","[[3.691302622633871, -1.4729755065797328, NaN, NaN]]","[[0.0, 1.0302398581004124e+16, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[15766.836043350684, 24959.542149077035, NaN, NaN]]","[[1260222908.6780686, 1.0302399841227032e+16, NaN, NaN]]","[[2.687505147375564, 1.1167088205806674, NaN, NaN]]","[[0.6474510838550602, 0.4538946358062485, NaN, NaN]]","[[0.5914576356862847, 0.7876723078495385, NaN, NaN]]"
False,32.451534271240234,6.111719608306885,0.07124431431293488,6.032645225524902,0.1894553303718567,0.9137683510780334,-2.7886268116140247,1.9977982288588507,0.06881162447702834,-0.0768852080710884,84.15317478275061,83.81642571924343,2.2486461205186283,2.334675845204075,3.5625238412159526,3.3464444914539615,-0.16104175192647152,1247491562.6599658,0.7883513548630834,0.40102783373141176,1.3412459957267557,1.0434768934841936,5.965746597800532,1.768321247635004,59348.47597689292,-35.82753844895243,11.284127651032817,False,-2002.0503967194347,False,"[2.7299684301641296, 1.92395980899247]","[1.9269966491711417, 0.9521493521915467]","[1.761046184726068, 1.6019886677760342]","[0.7988290674717303, 0.4781895712546723]","[[-0.18471241274331318, 0.109945451121093, NaN, NaN]]","[[-0.09333603740623303, 0.11625745835562397, NaN, NaN]]","[[5.338303498911059, -5.1636804145269135, NaN, NaN]]","[[0.0, 1.45719463000704e+16, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[25686.677937853474, 26117.397162271795, NaN, NaN]]","[[1247491562.6599658, 1.4571947547561962e+16, NaN, NaN]]","[[3.5625238412159526, 1.991727514421056, NaN, NaN]]","[[3.183265532005151, 3.4817860188202276, NaN, NaN]]","[[-0.23794674728496495, -0.028353251523107942, NaN, NaN]]"
False,30.015363693237305,6.146366119384766,0.12574467062950134,0.7286401987075806,0.4588603675365448,1.3786627054214478,-0.8769339093773443,2.6523583066849237,0.006709380131024369,0.030812125376687968,17.969725668402415,16.475042610374544,1.5190304143160223,0.3962716901058557,4.8522643169904205,4.719382482255273,-0.1820500785684792,1258058240.0128562,0.1440768738682337,0.26697236421137455,2.2346640971949014,1.7481104272021089,1.7149637242964058,3.0043035427081684,4604.5297284797825,-38.555370172330534,13.275597093201679,False,-2017.1454117833014,False,"[0.7594129012384645, 5.081325339979747]","[0.20699837457962567, 2.2276875750026472]","[0.2337993199463323, 4.035671773137459]","[0.6922409302269315, 2.137902855230022]","[[-0.029457385544876095, 0.11891586829219701, NaN, NaN]]","[[-0.01247411279036229, 0.00952064286709749, NaN, NaN]]","[[-0.5076001525598771, 4.918574872358961, NaN, NaN]]","[[0.0, 4580862815121465.0, NaN, NaN]]","[[2.0, 1.0, NaN, NaN]]","[[6462.854956202016, 2076.183034506687, NaN, NaN]]","[[1258058240.0128562, 4580864073179705.0, NaN, NaN]]","[[3.281467990195524, 4.8522643169904205, NaN, NaN]]","[[4.646674330745306, 4.797540711739948, NaN, NaN]]","[[-0.20929006539619782, -0.18729530973873804, NaN, NaN]]"
